1917,32	-6482,68		11,1672	3,26231		-664,737	4008,65		
1919,08	-6481,28		11,1679	3,26245		-667,426	4005,51		
1920,84	-6479,87		11,1685	3,26259		-670,114	4002,38		
1922,6	-6478,46		11,1691	3,26274		-672,801	3999,23		
1924,35	-6477,05		11,1697	3,26288		-675,488	3996,09		
1926,11	-6475,64		11,1704	3,26302		-678,173	3992,94		
1927,87	-6474,23		11,171	3,26316		-680,859	3989,78		
1929,62	-6472,81		11,1716	3,26331		-683,543	3986,62		
1931,38	-6471,4		11,1723	3,26345		-686,227	3983,46		
1933,13	-6469,98		11,1729	3,26359		-688,91	3980,29		
1934,89	-6468,56		11,1735	3,26374		-691,592	3977,12		
1936,64	-6467,14		11,1742	3,26388		-694,273	3973,94		
1938,39	-6465,72		11,1748	3,26402		-696,954	3970,76		
1940,15	-6464,3		11,1754	3,26416		-699,634	3967,57		
1941,9	-6462,87		11,1761	3,26431		-702,313	3964,39		
1943,65	-6461,45		11,1767	3,26445		-704,992	3961,19		
1945,4	-6460,02		11,1773	3,26459		-707,669	3957,99		
1947,16	-6458,59		11,178	3,26474		-710,346	3954,79		
1948,91	-6457,16		11,1786	3,26488		-713,022	3951,59		
1950,66	-6455,73		11,1792	3,26502		-715,698	3948,38		
1952,41	-6454,3		11,1799	3,26517		-718,372	3945,16		
1954,16	-6452,86		11,1805	3,26531		-721,046	3941,94		
1955,91	-6451,43		11,1811	3,26545		-723,719	3938,72		
1957,66	-6449,99		11,1818	3,2656		-726,391	3935,49		
1959,4	-6448,55		11,1824	3,26574		-729,063	3932,26		
1961,15	-6447,11		11,183	3,26589		-731,733	3929,02		
1962,9	-6445,67		11,1837	3,26603		-734,403	3925,78		
1964,65	-6444,22		11,1843	3,26617		-737,072	3922,54		
1966,39	-6442,78		11,1849	3,26632		-739,74	3919,29		
1968,14	-6441,33		11,1856	3,26646		-742,407	3916,04		
1969,88	-6439,88		11,1862	3,26661		-745,074	3912,78		
1971,63	-6438,43		11,1868	3,26675		-747,739	3909,52		
1973,37	-6436,98		11,1875	3,26689		-750,404	3906,25		
1975,12	-6435,53		11,1881	3,26704		-753,068	3902,98		
1976,86	-6434,08		11,1888	3,26718		-755,731	3899,7		
1978,6	-6432,62		11,1894	3,26733		-758,393	3896,42		
1980,35	-6431,16		11,19	3,26747		-761,055	3893,14		
1982,09	-6429,71		11,1907	3,26762		-763,715	3889,85		
1983,83	-6428,25		11,1913	3,26776		-766,375	3886,56		
1985,57	-6426,79		11,1919	3,26791		-769,033	3883,26		
1987,31	-6425,32		11,1926	3,26805		-771,691	3879,96		
1989,06	-6423,86		11,1932	3,2682		-774,348	3876,66		
1990,8	-6422,39		11,1938	3,26834		-777,004	3873,35		
1992,54	-6420,93		11,1945	3,26849		-779,66	3870,03		
1994,27	-6419,46		11,1951	3,26863		-782,314	3866,71		
1996,01	-6417,99		11,1958	3,26878		-784,967	3863,39		
1997,75	-6416,51		11,1964	3,26892		-787,62	3860,06		
1999,49	-6415,04		11,197	3,26907		-790,271	3856,73		
2001,23	-6413,57		11,1977	3,26921		-792,922	3853,39		
2002,96	-6412,09		11,1983	3,26936		-795,572	3850,05		
2004,7	-6410,61		11,1989	3,2695		-798,221	3846,71		
2006,44	-6409,13		11,1996	3,26965		-800,868	3843,36		
2008,17	-6407,65		11,2002	3,2698		-803,515	3840		
2009,91	-6406,17		11,2009	3,26994		-806,161	3836,64		
2011,64	-6404,69		11,2015	3,27009		-808,806	3833,28		
2013,38	-6403,2		11,2021	3,27023		-811,451	3829,91		
2015,11	-6401,72		11,2028	3,27038		-814,094	3826,54		
2016,84	-6400,23		11,2034	3,27053		-816,736	3823,16		
2018,58	-6398,74		11,2041	3,27067		-819,377	3819,78		
2020,31	-6397,25		11,2047	3,27082		-822,017	3816,4		
2022,04	-6395,76		11,2053	3,27097		-824,657	3813,01		
2023,77	-6394,26		11,206	3,27111		-827,295	3809,61		
2025,5	-6392,77		11,2066	3,27126		-829,932	3806,21		
2027,23	-6391,27		11,2073	3,27141		-832,568	3802,81		
2028,96	-6389,77		11,2079	3,27156		-835,204	3799,4		
2030,69	-6388,27		11,2085	3,2717		-837,838	3795,99		
2032,42	-6386,77		11,2092	3,27185		-840,471	3792,57		
2034,15	-6385,27		11,2098	3,272		-843,104	3789,15		
2035,88	-6383,76		11,2105	3,27215		-845,735	3785,73		
2037,61	-6382,26		11,2111	3,2723		-848,365	3782,29		
2039,33	-6380,75		11,2117	3,27244		-850,994	3778,86		
2041,06	-6379,24		11,2124	3,27259		-853,622	3775,42		
2042,79	-6377,73		11,213	3,27274		-856,249	3771,98		
2044,51	-6376,22		11,2137	3,27289		-858,875	3768,53		
2046,24	-6374,71		11,2143	3,27304		-861,501	3765,07		
2047,96	-6373,19		11,2149	3,27319		-864,124	3761,61		
2049,69	-6371,68		11,2156	3,27334		-866,747	3758,15		
2051,41	-6370,16		11,2162	3,27348		-869,369	3754,69		
2053,13	-6368,64		11,2169	3,27363		-871,99	3751,21		
2054,86	-6367,12		11,2175	3,27378		-874,61	3747,74		
2056,58	-6365,6		11,2181	3,27393		-877,228	3744,26		
2058,3	-6364,07		11,2188	3,27408		-879,846	3740,77		
2060,02	-6362,55		11,2194	3,27423		-882,462	3737,28		
2061,74	-6361,02		11,2201	3,27438		-885,077	3733,79		
2063,46	-6359,49		11,2207	3,27453		-887,691	3730,29		
2065,18	-6357,96		11,2214	3,27468		-890,305	3726,78		
2066,9	-6356,43		11,222	3,27483		-892,916	3723,27		
2068,62	-6354,9		11,2226	3,27498		-895,527	3719,76		
2070,34	-6353,37		11,2233	3,27514		-898,137	3716,24		
2072,06	-6351,83		11,2239	3,27529		-900,746	3712,72		
2073,78	-6350,29		11,2246	3,27544		-903,353	3709,19		
2075,49	-6348,75		11,2252	3,27559		-905,959	3705,66		
2077,21	-6347,21		11,2258	3,27574		-908,564	3702,12		
2078,93	-6345,67		11,2265	3,27589		-911,168	3698,58		
2080,64	-6344,13		11,2271	3,27604		-913,771	3695,04		
2082,36	-6342,59		11,2278	3,2762		-916,373	3691,49		
2084,07	-6341,04		11,2284	3,27635		-918,973	3687,93		
2085,79	-6339,49		11,2291	3,2765		-921,572	3684,37		
2087,5	-6337,94		11,2297	3,27665		-924,17	3680,81		
2089,21	-6336,39		11,2303	3,27681		-926,767	3677,24		
2090,93	-6334,84		11,231	3,27696		-929,363	3673,66		
2092,64	-6333,29		11,2316	3,27711		-931,957	3670,08		
2094,35	-6331,73		11,2323	3,27727		-934,551	3666,5		
2096,06	-6330,18		11,2329	3,27742		-937,143	3662,91		
2097,77	-6328,62		11,2336	3,27757		-939,733	3659,32		
2099,48	-6327,06		11,2342	3,27773		-942,323	3655,72		
2101,19	-6325,5		11,2348	3,27788		-944,911	3652,12		
2102,9	-6323,93		11,2355	3,27804		-947,498	3648,51		
2104,61	-6322,37		11,2361	3,27819		-950,084	3644,9		
2106,32	-6320,81		11,2368	3,27835		-952,669	3641,28		
2108,03	-6319,24		11,2374	3,2785		-955,252	3637,66		
2109,73	-6317,67		11,2381	3,27866		-957,834	3634,04		
2111,44	-6316,1		11,2387	3,27881		-960,415	3630,4		
2113,15	-6314,53		11,2393	3,27897		-962,994	3626,77		
2114,85	-6312,96		11,24	3,27912		-965,572	3623,13		
2116,56	-6311,38		11,2406	3,27928		-968,149	3619,48		
2118,26	-6309,81		11,2413	3,27944		-970,725	3615,83		
2119,97	-6308,23		11,2419	3,27959		-973,299	3612,18		
2121,67	-6306,65		11,2426	3,27975		-975,872	3608,52		
2123,38	-6305,07		11,2432	3,27991		-978,444	3604,85		
2125,08	-6303,49		11,2439	3,28006		-981,014	3601,18		
2126,78	-6301,9		11,2445	3,28022		-983,583	3597,51		
2128,48	-6300,32		11,2451	3,28038		-986,151	3593,83		
2130,18	-6298,73		11,2458	3,28054		-988,717	3590,14		
2131,88	-6297,14		11,2464	3,2807		-991,282	3586,45		
2133,59	-6295,55		11,2471	3,28085		-993,846	3582,76		
2135,29	-6293,96		11,2477	3,28101		-996,408	3579,06		
2136,98	-6292,37		11,2484	3,28117		-998,969	3575,36		
2138,68	-6290,78		11,249	3,28133		-1001,53	3571,65		
2140,38	-6289,18		11,2496	3,28149		-1004,09	3567,94		
2142,08	-6287,58		11,2503	3,28165		-1006,64	3564,22		
2143,78	-6285,99		11,2509	3,28181		-1009,2	3560,49		
2145,47	-6284,39		11,2516	3,28197		-1011,75	3556,77		
2147,17	-6282,79		11,2522	3,28213		-1014,3	3553,03		
2148,87	-6281,18		11,2529	3,28229		-1016,86	3549,3		
2150,56	-6279,58		11,2535	3,28245		-1019,41	3545,55		
2152,26	-6277,97		11,2542	3,28261		-1021,95	3541,8		
2153,95	-6276,36		11,2548	3,28277		-1024,5	3538,05		
2155,64	-6274,76		11,2554	3,28294		-1027,05	3534,29		
2157,34	-6273,14		11,2561	3,2831		-1029,59	3530,53		
2159,03	-6271,53		11,2567	3,28326		-1032,13	3526,76		
2160,72	-6269,92		11,2574	3,28342		-1034,67	3522,99		
2162,41	-6268,3		11,258	3,28359		-1037,21	3519,21		
2164,1	-6266,69		11,2587	3,28375		-1039,75	3515,43		
2165,79	-6265,07		11,2593	3,28391		-1042,29	3511,64		
2167,48	-6263,45		11,26	3,28408		-1044,82	3507,85		
2169,17	-6261,83		11,2606	3,28424		-1047,36	3504,05		
2170,86	-6260,21		11,2612	3,2844		-1049,89	3500,25		
2172,55	-6258,58		11,2619	3,28457		-1052,42	3496,44		
2174,24	-6256,96		11,2625	3,28473		-1054,95	3492,63		
2175,93	-6255,33		11,2632	3,2849		-1057,47	3488,81		
2177,61	-6253,7		11,2638	3,28506		-1060	3484,99		
2179,3	-6252,07		11,2645	3,28523		-1062,52	3481,16		
2180,99	-6250,44		11,2651	3,28539		-1065,05	3477,33		
2182,67	-6248,81		11,2657	3,28556		-1067,57	3473,49		
2184,36	-6247,17		11,2664	3,28573		-1070,09	3469,65		
2186,04	-6245,54		11,267	3,28589		-1072,61	3465,8		
2187,73	-6243,9		11,2677	3,28606		-1075,12	3461,95		
2189,41	-6242,26		11,2683	3,28623		-1077,64	3458,09		
2191,09	-6240,62		11,269	3,2864		-1080,15	3454,23		
2192,77	-6238,98		11,2696	3,28656		-1082,66	3450,36		
2194,46	-6237,33		11,2702	3,28673		-1085,17	3446,48		
2196,14	-6235,69		11,2709	3,2869		-1087,68	3442,61		
2197,82	-6234,04		11,2715	3,28707		-1090,19	3438,72		
2199,5	-6232,39		11,2722	3,28724		-1092,69	3434,83		
2201,18	-6230,74		11,2728	3,28741		-1095,2	3430,94		
2202,86	-6229,09		11,2735	3,28758		-1097,7	3427,04		
2204,53	-6227,44		11,2741	3,28775		-1100,2	3423,14		
2206,21	-6225,79		11,2748	3,28792		-1102,7	3419,23		
2207,89	-6224,13		11,2754	3,28809		-1105,19	3415,31		
2209,57	-6222,47		11,276	3,28826		-1107,69	3411,39		
2211,24	-6220,81		11,2767	3,28843		-1110,18	3407,47		
2212,92	-6219,15		11,2773	3,2886		-1112,67	3403,54		
2214,59	-6217,49		11,278	3,28878		-1115,16	3399,6		
2216,27	-6215,83		11,2786	3,28895		-1117,65	3395,66		
2217,94	-6214,16		11,2792	3,28912		-1120,14	3391,72		
2219,62	-6212,5		11,2799	3,28929		-1122,62	3387,77		
2221,29	-6210,83		11,2805	3,28947		-1125,11	3383,81		
2222,96	-6209,16		11,2812	3,28964		-1127,59	3379,85		
2224,64	-6207,49		11,2818	3,28982		-1130,07	3375,88		
2226,31	-6205,82		11,2825	3,28999		-1132,55	3371,91		
2227,98	-6204,14		11,2831	3,29017		-1135,02	3367,94		
2229,65	-6202,47		11,2837	3,29034		-1137,5	3363,95		
2231,32	-6200,79		11,2844	3,29052		-1139,97	3359,97		
2232,99	-6199,11		11,285	3,29069		-1142,44	3355,97		
2234,66	-6197,43		11,2857	3,29087		-1144,91	3351,98		
2236,33	-6195,75		11,2863	3,29104		-1147,38	3347,97		
2237,99	-6194,07		11,287	3,29122		-1149,84	3343,96		
2239,66	-6192,38		11,2876	3,2914		-1152,3	3339,95		
2241,33	-6190,7		11,2882	3,29158		-1154,77	3335,93		
2242,99	-6189,01		11,2889	3,29176		-1157,23	3331,91		
2244,66	-6187,32		11,2895	3,29193		-1159,68	3327,88		
2246,32	-6185,63		11,2902	3,29211		-1162,14	3323,84		
2247,99	-6183,94		11,2908	3,29229		-1164,59	3319,8		
2249,65	-6182,24		11,2914	3,29247		-1167,05	3315,76		
2251,32	-6180,55		11,2921	3,29265		-1169,5	3311,71		
2252,98	-6178,85		11,2927	3,29283		-1171,94	3307,65		
2254,64	-6177,15		11,2934	3,29301		-1174,39	3303,59		
2256,3	-6175,45		11,294	3,29319		-1176,84	3299,52		
2257,96	-6173,75		11,2946	3,29338		-1179,28	3295,45		
2259,62	-6172,05		11,2953	3,29356		-1181,72	3291,37		
2261,28	-6170,34		11,2959	3,29374		-1184,16	3287,29		
2262,94	-6168,64		11,2966	3,29392		-1186,59	3283,2		
2264,6	-6166,93		11,2972	3,29411		-1189,03	3279,11		
2266,26	-6165,22		11,2978	3,29429		-1191,46	3275,01		
2267,92	-6163,51		11,2985	3,29447		-1193,89	3270,9		
2269,58	-6161,8		11,2991	3,29466		-1196,32	3266,79		
2271,23	-6160,09		11,2997	3,29484		-1198,75	3262,68		
2272,89	-6158,37		11,3004	3,29503		-1201,17	3258,56		
2274,54	-6156,65		11,301	3,29521		-1203,6	3254,43		
2276,2	-6154,94		11,3017	3,2954		-1206,02	3250,3		
2277,85	-6153,22		11,3023	3,29559		-1208,44	3246,16		
2279,51	-6151,5		11,3029	3,29577		-1210,85	3242,02		
2281,16	-6149,77		11,3036	3,29596		-1213,27	3237,87		
2282,81	-6148,05		11,3042	3,29615		-1215,68	3233,72		
2284,47	-6146,32		11,3049	3,29634		-1218,09	3229,56		
2286,12	-6144,6		11,3055	3,29653		-1220,5	3225,4		
2287,77	-6142,87		11,3061	3,29672		-1222,91	3221,23		
2289,42	-6141,14		11,3068	3,2969		-1225,31	3217,05		
2291,07	-6139,41		11,3074	3,29709		-1227,71	3212,87		
2292,72	-6137,67		11,308	3,29728		-1230,11	3208,68		
2294,37	-6135,94		11,3087	3,29748		-1232,51	3204,49		
2296,02	-6134,2		11,3093	3,29767		-1234,91	3200,29		
2297,66	-6132,46		11,3099	3,29786		-1237,3	3196,09		
2299,31	-6130,72		11,3106	3,29805		-1239,69	3191,88		
2300,96	-6128,98		11,3112	3,29824		-1242,08	3187,67		
2302,6	-6127,24		11,3118	3,29844		-1244,47	3183,45		
2304,25	-6125,5		11,3125	3,29863		-1246,85	3179,22		
2305,89	-6123,75		11,3131	3,29882		-1249,24	3174,99		
2307,54	-6122		11,3138	3,29902		-1251,62	3170,76		
2309,18	-6120,25		11,3144	3,29921		-1253,99	3166,51		
2310,83	-6118,5		11,315	3,29941		-1256,37	3162,27		
2312,47	-6116,75		11,3157	3,2996		-1258,74	3158,01		
2314,11	-6115		11,3163	3,2998		-1261,12	3153,75		
2315,75	-6113,24		11,3169	3,3		-1263,48	3149,49		
2317,39	-6111,49		11,3176	3,3002		-1265,85	3145,22		
2319,03	-6109,73		11,3182	3,30039		-1268,22	3140,94		
2320,67	-6107,97		11,3188	3,30059		-1270,58	3136,66		
2322,31	-6106,21		11,3195	3,30079		-1272,94	3132,38		
2323,95	-6104,45		11,3201	3,30099		-1275,3	3128,08		
2325,59	-6102,68		11,3207	3,30119		-1277,65	3123,78		
2327,22	-6100,92		11,3213	3,30139		-1280,01	3119,48		
2328,86	-6099,15		11,322	3,30159		-1282,36	3115,17		
2330,5	-6097,38		11,3226	3,30179		-1284,7	3110,86		
2332,13	-6095,61		11,3232	3,30199		-1287,05	3106,53		
2333,77	-6093,84		11,3239	3,30219		-1289,39	3102,21		
2335,4	-6092,07		11,3245	3,3024		-1291,74	3097,88		
2337,04	-6090,29		11,3251	3,3026		-1294,07	3093,54		
2338,67	-6088,52		11,3258	3,3028		-1296,41	3089,19		
2340,3	-6086,74		11,3264	3,30301		-1298,74	3084,84		
2341,93	-6084,96		11,327	3,30321		-1301,08	3080,49		
2343,57	-6083,18		11,3276	3,30342		-1303,41	3076,13		
2345,2	-6081,4		11,3283	3,30362		-1305,73	3071,76		
2346,83	-6079,61		11,3289	3,30383		-1308,06	3067,39		
2348,46	-6077,83		11,3295	3,30404		-1310,38	3063,01		
2350,09	-6076,04		11,3302	3,30424		-1312,7	3058,63		
2351,71	-6074,25		11,3308	3,30445		-1315,01	3054,24		
2353,34	-6072,46		11,3314	3,30466		-1317,33	3049,84		
2354,97	-6070,67		11,332	3,30487		-1319,64	3045,44		
2356,6	-6068,88		11,3327	3,30508		-1321,95	3041,03		
2358,22	-6067,08		11,3333	3,30529		-1324,26	3036,62		
2359,85	-6065,28		11,3339	3,3055		-1326,56	3032,2		
2361,47	-6063,49		11,3345	3,30571		-1328,86	3027,77		
2363,1	-6061,69		11,3352	3,30592		-1331,16	3023,34		
2364,72	-6059,89		11,3358	3,30613		-1333,46	3018,91		
2366,34	-6058,08		11,3364	3,30635		-1335,75	3014,46		
2367,97	-6056,28		11,337	3,30656		-1338,04	3010,02		
2369,59	-6054,47		11,3377	3,30677		-1340,33	3005,56		
2371,21	-6052,67		11,3383	3,30699		-1342,61	3001,1		
2372,83	-6050,86		11,3389	3,3072		-1344,9	2996,63		
2374,45	-6049,05		11,3395	3,30742		-1347,18	2992,16		
2376,07	-6047,24		11,3402	3,30764		-1349,46	2987,69		
2377,69	-6045,42		11,3408	3,30785		-1351,73	2983,2		
2379,31	-6043,61		11,3414	3,30807		-1354	2978,71		
2380,93	-6041,79		11,342	3,30829		-1356,27	2974,22		
2382,54	-6039,97		11,3426	3,30851		-1358,54	2969,71		
2384,16	-6038,16		11,3433	3,30872		-1360,8	2965,21		
2385,78	-6036,33		11,3439	3,30894		-1363,07	2960,69		
2387,39	-6034,51		11,3445	3,30916		-1365,32	2956,17		
2389,01	-6032,69		11,3451	3,30938		-1367,58	2951,65		
2390,62	-6030,86		11,3457	3,30961		-1369,83	2947,12		
2392,23	-6029,03		11,3464	3,30983		-1372,08	2942,58		
2393,85	-6027,21		11,347	3,31005		-1374,33	2938,04		
2395,46	-6025,38		11,3476	3,31027		-1376,57	2933,49		
2397,07	-6023,54		11,3482	3,3105		-1378,82	2928,93		
2398,68	-6021,71		11,3488	3,31072		-1381,06	2924,37		
2400,29	-6019,88		11,3495	3,31095		-1383,29	2919,8		
2401,9	-6018,04		11,3501	3,31117		-1385,52	2915,23		
2403,51	-6016,2		11,3507	3,3114		-1387,75	2910,65		
2405,12	-6014,36		11,3513	3,31162		-1389,98	2906,07		
2406,73	-6012,52		11,3519	3,31185		-1392,21	2901,47		
2408,34	-6010,68		11,3525	3,31208		-1394,43	2896,88		
2409,94	-6008,83		11,3531	3,31231		-1396,65	2892,27		
2411,55	-6006,99		11,3538	3,31254		-1398,86	2887,66		
2413,15	-6005,14		11,3544	3,31277		-1401,07	2883,05		
2414,76	-6003,29		11,355	3,313		-1403,28	2878,42		
2416,36	-6001,44		11,3556	3,31323		-1405,49	2873,8		
2417,97	-5999,59		11,3562	3,31346		-1407,69	2869,16		
2419,57	-5997,74		11,3568	3,31369		-1409,9	2864,52		
2421,17	-5995,88		11,3574	3,31392		-1412,09	2859,88		
2422,77	-5994,02		11,358	3,31416		-1414,29	2855,22		
2424,37	-5992,17		11,3587	3,31439		-1416,48	2850,56		
2425,98	-5990,31		11,3593	3,31463		-1418,67	2845,9		
2427,58	-5988,44		11,3599	3,31486		-1420,85	2841,23		
2429,17	-5986,58		11,3605	3,3151		-1423,03	2836,55		
2430,77	-5984,72		11,3611	3,31534		-1425,21	2831,87		
2432,37	-5982,85		11,3617	3,31557		-1427,39	2827,18		
2433,97	-5980,98		11,3623	3,31581		-1429,56	2822,48		
2435,57	-5979,11		11,3629	3,31605		-1431,73	2817,78		
2437,16	-5977,24		11,3635	3,31629		-1433,9	2813,07		
2438,76	-5975,37		11,3641	3,31653		-1436,06	2808,36		
2440,35	-5973,5		11,3647	3,31677		-1438,22	2803,63		
2441,95	-5971,62		11,3653	3,31701		-1440,38	2798,91		
2443,54	-5969,75		11,3659	3,31725		-1442,53	2794,17		
2445,13	-5967,87		11,3665	3,3175		-1444,68	2789,43		
2446,72	-5965,99		11,3671	3,31774		-1446,83	2784,69		
2448,32	-5964,11		11,3677	3,31799		-1448,97	2779,94		
2449,91	-5962,22		11,3683	3,31823		-1451,11	2775,18		
2451,5	-5960,34		11,3689	3,31848		-1453,25	2770,41		
2453,09	-5958,45		11,3695	3,31872		-1455,38	2765,64		
2454,68	-5956,56		11,3701	3,31897		-1457,51	2760,86		
2456,27	-5954,67		11,3707	3,31922		-1459,64	2756,08		
2457,85	-5952,78		11,3713	3,31947		-1461,76	2751,29		
2459,44	-5950,89		11,3719	3,31971		-1463,88	2746,49		
2461,03	-5949		11,3725	3,31996		-1466	2741,69		
2462,61	-5947,1		11,3731	3,32021		-1468,11	2736,88		
2464,2	-5945,2		11,3737	3,32047		-1470,22	2732,07		
2465,78	-5943,31		11,3743	3,32072		-1472,33	2727,25		
2467,37	-5941,4		11,3749	3,32097		-1474,43	2722,42		
2468,95	-5939,5		11,3755	3,32122		-1476,53	2717,58		
2470,53	-5937,6		11,3761	3,32148		-1478,63	2712,74		
2472,12	-5935,69		11,3767	3,32173		-1480,72	2707,89		
2473,7	-5933,79		11,3773	3,32199		-1482,81	2703,04		
2475,28	-5931,88		11,3779	3,32224		-1484,89	2698,18		
2476,86	-5929,97		11,3785	3,3225		-1486,97	2693,31		
2478,44	-5928,06		11,3791	3,32276		-1489,05	2688,44		
2480,02	-5926,15		11,3797	3,32302		-1491,13	2683,56		
2481,59	-5924,23		11,3803	3,32328		-1493,2	2678,67		
2483,17	-5922,32		11,3809	3,32354		-1495,27	2673,78		
2484,75	-5920,4		11,3814	3,3238		-1497,33	2668,88		
2486,32	-5918,48		11,382	3,32406		-1499,39	2663,98		
2487,9	-5916,56		11,3826	3,32432		-1501,45	2659,06		
2489,47	-5914,64		11,3832	3,32458		-1503,5	2654,15		
2491,05	-5912,71		11,3838	3,32485		-1505,55	2649,22		
2492,62	-5910,79		11,3844	3,32511		-1507,59	2644,29		
2494,2	-5908,86		11,385	3,32538		-1509,63	2639,35		
2495,77	-5906,93		11,3855	3,32564		-1511,67	2634,41		
2497,34	-5905		11,3861	3,32591		-1513,71	2629,46		
2498,91	-5903,07		11,3867	3,32618		-1515,74	2624,5		
2500,48	-5901,14		11,3873	3,32645		-1517,76	2619,53		
2502,05	-5899,2		11,3879	3,32672		-1519,78	2614,56		
2503,62	-5897,27		11,3885	3,32699		-1521,8	2609,58		
2505,19	-5895,33		11,389	3,32726		-1523,82	2604,6		
2506,76	-5893,39		11,3896	3,32753		-1525,83	2599,61		
2508,32	-5891,45		11,3902	3,3278		-1527,83	2594,61		
2509,89	-5889,5		11,3908	3,32807		-1529,84	2589,61		
2511,45	-5887,56		11,3913	3,32835		-1531,84	2584,6		
2513,02	-5885,61		11,3919	3,32862		-1533,83	2579,58		
2514,58	-5883,67		11,3925	3,3289		-1535,82	2574,56		
2516,15	-5881,72		11,3931	3,32917		-1537,81	2569,53		
2517,71	-5879,77		11,3936	3,32945		-1539,79	2564,49		
2519,27	-5877,82		11,3942	3,32973		-1541,77	2559,44		
2520,83	-5875,86		11,3948	3,33001		-1543,75	2554,39		
2522,39	-5873,91		11,3954	3,33029		-1545,72	2549,34		
2523,95	-5871,95		11,3959	3,33057		-1547,68	2544,27		
2525,51	-5869,99		11,3965	3,33085		-1549,65	2539,2		
2527,07	-5868,03		11,3971	3,33113		-1551,61	2534,13		
2528,63	-5866,07		11,3976	3,33141		-1553,56	2529,04		
2530,19	-5864,11		11,3982	3,3317		-1555,51	2523,95		
2531,75	-5862,14		11,3988	3,33198		-1557,46	2518,85		
2533,3	-5860,18		11,3993	3,33227		-1559,4	2513,75		
2534,86	-5858,21		11,3999	3,33255		-1561,34	2508,64		
2536,41	-5856,24		11,4005	3,33284		-1563,27	2503,52		
2537,97	-5854,27		11,401	3,33313		-1565,2	2498,39		
2539,52	-5852,29		11,4016	3,33342		-1567,12	2493,26		
2541,07	-5850,32		11,4022	3,3337		-1569,04	2488,12		
2542,63	-5848,34		11,4027	3,33399		-1570,96	2482,98		
2544,18	-5846,37		11,4033	3,33429		-1572,87	2477,83		
2545,73	-5844,39		11,4038	3,33458		-1574,78	2472,67		
2547,28	-5842,41		11,4044	3,33487		-1576,68	2467,5		
2548,83	-5840,43		11,405	3,33516		-1578,58	2462,33		
2550,38	-5838,44		11,4055	3,33546		-1580,47	2457,15		
2551,92	-5836,46		11,4061	3,33575		-1582,36	2451,97		
2553,47	-5834,47		11,4066	3,33605		-1584,25	2446,77		
2555,02	-5832,48		11,4072	3,33635		-1586,13	2441,57		
2556,56	-5830,49		11,4077	3,33665		-1588,01	2436,37		
2558,11	-5828,5		11,4083	3,33695		-1589,88	2431,15		
2559,65	-5826,51		11,4088	3,33725		-1591,75	2425,93		
2561,2	-5824,51		11,4094	3,33755		-1593,61	2420,7		
2562,74	-5822,52		11,4099	3,33785		-1595,47	2415,47		
2564,28	-5820,52		11,4105	3,33815		-1597,32	2410,23		
2565,82	-5818,52		11,411	3,33845		-1599,17	2404,98		
2567,37	-5816,52		11,4116	3,33876		-1601,01	2399,73		
2568,91	-5814,51		11,4121	3,33906		-1602,85	2394,46		
2570,45	-5812,51		11,4127	3,33937		-1604,69	2389,19		
2571,98	-5810,5		11,4132	3,33968		-1606,52	2383,92		
2573,52	-5808,5		11,4137	3,33998		-1608,34	2378,64		
2575,06	-5806,49		11,4143	3,34029		-1610,16	2373,35		
2576,6	-5804,48		11,4148	3,3406		-1611,98	2368,05		
2578,13	-5802,47		11,4154	3,34091		-1613,79	2362,74		
2579,67	-5800,45		11,4159	3,34123		-1615,6	2357,43		
2581,2	-5798,44		11,4164	3,34154		-1617,4	2352,12		
2582,74	-5796,42		11,417	3,34185		-1619,2	2346,79		
2584,27	-5794,4		11,4175	3,34217		-1620,99	2341,46		
